Orthogroups,Gene,Model,AIC-c,Lnl,Estimated parameters,Proportion reference 0,Omega Reference 0,Omega Test 0,Proportion reference 1,Omega Reference 1,Omega Test 1,Proportion reference 2,Omega Reference 2,Omega Test 2
OG0006163,MARCHF6 MARCH6,RELAX null,10347.75072499507,-5135.749673412642,38,85.90511405613617,0,0,12.20703871135917,0,0,1.8878472325046671,7.291195812810253,7.291195812810253
OG0006164,NFX1,RELAX null,15421.21364978557,-7671.500810621632,39,82.66090311519281,0,0,16.819856364593118,1,1,0.5192405202140751,1322.213495197191,1322.213495197191
OG0006165,ANKS6,RELAX null,11794.33770034733,-5858.032474616359,39,99.816206393091,0.1262517269359242,0.1262517269359242,0.1028902597554235,0.1313230642149759,0.1313230642149759,0.08090334715358716,404.7269842231195,404.7269842231195
OG0006166,GALNT12,RELAX null,8386.062007777871,-4153.824791066728,39,78.969859422912,0,0,20.88926082739813,1,1,0.1408797496898749,261.1835923781497,261.1835923781497
OG0006167,ELP2,RELAX null,12198.6560285325,-6059.178515633616,40,10.125784717006269,0.1638013190986305,0.1638013190986305,89.46616903206795,0.1949851467842389,0.1949851467842389,0.4080462509257706,18.1558804597365,18.1558804597365
OG0006168,CTNNAL1,RELAX null,10117.05685342781,-5021.387247880688,37,95.14662358432972,0.1913069313222852,0.1913069313222852,3.2977078934555775,0.4808241141827383,0.4808241141827383,1.555668522214708,1,1
OG0006169,ABITRAM FAM206A,RELAX null,2764.711419877652,-1344.859766376216,37,100,0.2923145914827364,0.2923145914827364,0,0.4140789296702566,0.4140789296702566,0,2.668771608945313,2.668771608945313
OG0006170,SLC39A6,RELAX null,9511.476985604571,-4716.563546071322,39,97.83964428914719,0.1586383143728947,0.1586383143728947,1.626719118806683,0.8610012123094835,0.8610012123094835,0.5336365920461299,6.766782915286927,6.766782915286927
OG0006171,TMEFF1,RELAX null,4736.881439462213,-2330.132611622998,38,96.91013691963428,0.09909551141597939,0.09909551141597939,2.872780092096142,0.1098698411897018,0.1098698411897018,0.21708298826957642,85.39568443858214,85.39568443858214
OG0006172,CAVIN4,RELAX null,5402.661318009616,-2663.002128745442,38,99.7817243891461,0.3112574656170368,0.3112574656170368,0.06568714404683547,1,1,0.1525884668070553,3999.998017772202,3999.998017772202
OG0006173,SLC12A7,RELAX null,14623.55199747509,-7273.676086379964,38,85.6938087819413,0.01012792305535853,0.01012792305535853,14.210359243625758,1,1,0.09583197443294372,39998.84000462793,39998.84000462793
OG0006174,SLC6A19,RELAX null,9587.862332938892,-4754.741869054084,39,73.6703795706924,0,0,26.30746935092366,1,1,0.022151078383933792,2405.188107959781,2405.188107959781
OG0006175,TERT,RELAX null,24498.78683799778,-12209.29954378423,40,45.32484655383018,0,0,54.142094671068364,1,1,0.5330587751014556,37.89737227464062,37.89737227464062
OG0006176,CLPTM1L,RELAX null,7415.159018580464,-3669.385960903136,38,98.61365673752005,0.05679870299459239,0.05679870299459239,0.7305406010939383,1,1,0.6558026613860115,191.7930380797563,191.7930380797563
OG0006177,LPCAT1,RELAX null,7576.258390556529,-3749.915712132197,38,5.690821521015859,0.07339758660662006,0.07339758660662006,92.36788441299423,0.1311576381895087,0.1311576381895087,1.941294065989915,25.97708603824872,25.97708603824872
OG0006178,NDUFS6,RELAX null,2137.992042445125,-1030.11909814564,38,0,0.007271049551330649,0.007271049551330649,100,0.2853825767454598,0.2853825767454598,0,1.163068836184437,1.163068836184437
OG0006179,IRX4,RELAX null,7721.974145708905,-3821.743627161568,39,82.77036894524842,0,0,12.08035872381037,0.02049445474982403,0.02049445474982403,5.149272330941216,5.187405405115362,5.187405405115362
OG0006180,ADAMTS16,RELAX null,16281.80887945891,-8101.805586678319,39,99.32203261905612,0.2512675097718643,0.2512675097718643,0.5945518396711468,0.2631609817564365,0.2631609817564365,0.08341554127274231,4.850488333853004,4.850488333853004
OG0006181,MED10,RELAX null,1434.135382589073,-679.2425739236444,37,99.96701596721293,0.03535520348135975,0.03535520348135975,5.274033045880704e-6,1,1,0.032978758754018636,5.451205229884482,5.451205229884482
OG0006182,UBE2QL1,RELAX null,3739.106367634513,-1832.202122643723,37,80.6171056191382,0,0,16.06155797076624,0,0,3.3213364100955647,3.865786863696971,3.865786863696971
OG0006183,NSUN2,RELAX null,10458.20713342675,-5190.962477604464,38,82.59169798019214,0,0,17.23818812095823,1,1,0.1701138988496311,40.01543338551013,40.01543338551013
OG0006184,SRD5A1,RELAX null,5810.529697602643,-2863.821491437779,41,58.02992349114542,0,0,39.530882427943745,1,1,2.439194080910826,17.70889239883796,17.70889239883796
OG0006185,TENT4A,RELAX null,11021.59937011671,-5472.652777841861,38,74.66427115835893,0.04468418523181217,0.04468418523181217,25.143366239176963,0.7732369620667996,0.7732369620667996,0.1923626024641079,870.2694600685044,870.2694600685044
OG0006186,CUNH5ORF49 C6H5ORF49,RELAX null,3849.846383412585,-1886.163191706292,38,46.92425988274245,1.804460146083789e-4,1.804460146083789e-4,36.45529611966677,0.009254485099777237,0.009254485099777237,16.62044399759078,3.913004106574672,3.913004106574672
OG0006187,MTRR,RELAX null,9453.61312204814,-4689.636528371996,37,1.123351786828204,0,0,98.72669006069216,0.33991917833522167,0.33991917833522167,0.1499581524796279,438.6069844034313,438.6069844034313
OG0006188,SEMA5A,RELAX null,14959.0862096093,-7439.424966207904,40,88.86570552799559,0,0,10.73702847388919,1,1,0.3972659981152239,441.2991992826598,441.2991992826598
OG0006189,ATPSCKMT FAM173B,RELAX null,3364.910823023291,-1642.926597952324,39,88.03551032665445,0.2315905779619585,0.2315905779619585,9.142014411706947,0.2720336172066377,0.2720336172066377,2.822475261638609,3.092390818861203,3.092390818861203
OG0006190,CST3,RELAX null,3534.29805634842,-1728.38902817421,38,57.092659465030074,0,0,37.05729606186786,1,1,5.850044473102069,14.76762295351044,14.76762295351044
OG0006191,CD93,RELAX null,14068.75059096036,-6996.280216247488,38,62.80751170505125,0,0,37.11472649541594,1,1,0.07776179953281746,595.2511533706036,595.2511533706036
OG0006192,FOXA2,RELAX null,5203.978578169943,-2563.741462998015,38,91.60123479347274,0,0,6.534525257454911,0,0,1.864239949072348,3.199999166765981,3.199999166765981
OG0006193,SGCZ,RELAX null,3726.45661219391,-1824.844467713117,38,98.19841570662999,0.02362533218174085,0.02362533218174085,0.6082222592121592,1,1,1.193362034157859,18.24157295212632,18.24157295212632
OG0006194,METTL14,RELAX null,5849.897311281612,-2885.683709988632,39,90.8118201488833,8.354742211176488e-22,8.354742211176488e-22,8.77191062696712,0,0,,,
OG0006195,SEC24D,RELAX null,14349.57524153668,-7135.670652934492,39,2.840998292044193,0,0,96.95344980534952,0.2279926892917771,0.2279926892917771,0.20555190260628342,1582.451039583277,1582.451039583277
OG0006196,SYNPO2,RELAX null,19097.55993683696,-9508.681244604371,40,96.78954624372108,0.3240258479792794,0.3240258479792794,2.620115015735292,0.73718175223405,0.73718175223405,0.5903387405436276,985.443934744587,985.443934744587
OG0006197,MYOZ2,RELAX null,4192.529832020765,-2056.876469795243,39,63.078689885172025,0.330994583150759,0.330994583150759,36.38844969710682,0.3529876440138518,0.3529876440138518,0.5328604177211593,2282.157886583008,2282.157886583008
OG0006199,HNRNPR,RELAX null,6965.027512247331,-3443.331916748447,39,77.14099315982324,0,0,17.716444968844918,0,0,5.14256187133183,1.433538751103645,1.433538751103645
OG0006200,HTR1D,RELAX null,7019.858132318698,-3470.608144538283,39,62.193542086143225,0.001512288922291155,0.001512288922291155,31.88569822851861,0.09074296301601113,0.09074296301601113,5.92075968533817,4.894398928914723,4.894398928914723
OG0006201,LUZP1,RELAX null,19046.99624240215,-9484.389319415612,39,99.31248604789951,0.2782565324618503,0.2782565324618503,0.580161523158453,1,1,0.10735242894202938,199.222148127618,199.222148127618
OG0006202,KDM1A,RELAX null,11262.03334647728,-5593.8930797084,37,96.47568553168628,0,0,2.9762008254221697,0.5573607298714421,0.5573607298714421,0.5481136428915461,126.3066989869679,126.3066989869679
OG0006203,ZMPSTE24,RELAX null,6062.704263886143,-2991.085335131619,40,90.04736163092714,0,0,9.135100588016831,0.8804653750718219,0.8804653750718219,0.8175377810560323,4.302743733599925,4.302743733599925
OG0006204,RLF,RELAX null,30433.60292698741,-15176.734639274,40,95.1898299646886,0.1651060806444319,0.1651060806444319,2.736217140982618,0.1849874569419944,0.1849874569419944,2.073952894328783,6.327977536132029,6.327977536132029
OG0006205,CTU1,RELAX null,5602.066494726534,-2762.712120602704,38,90.62058623117478,0,0,9.09429045203535,0.9217750919240535,0.9217750919240535,0.2851233167898682,150.7160761603081,150.7160761603081
OG0006206,,RELAX null,4923.414621531868,-2423.382524441148,38,99.08402964712795,0.07974345366687775,0.07974345366687775,0.8148947684033627,0.08681318898680612,0.08681318898680612,0.10107558446869042,42.98738979584261,42.98738979584261
OG0006207,DYRK1B,RELAX null,7151.113941395971,-3537.391031833356,38,97.63113951726692,0.01113137405306893,0.01113137405306893,2.368860482733082,0.9610698247508062,0.9610698247508062,0,1.266141882273963,1.266141882273963
OG0006208,FBL,RELAX null,4241.496034790657,-2080.348601905801,40,98.73042200744392,0.06959154902511878,0.06959154902511878,1.18400212062941,0.0697069582946131,0.0697069582946131,0.08557587192667096,402.1049325091072,402.1049325091072
OG0006209,IL20RB,RELAX null,5193.189321284741,-2559.276633046804,37,86.76438287877846,0.1215473558969215,0.1215473558969215,7.576567765372003,1,1,5.6590493558495405,1.387211638258806,1.387211638258806
OG0006210,DBR1,RELAX null,9828.471406688852,-4874.005850506304,40,74.82802019896056,0.005516703138978146,0.005516703138978146,24.73746040001365,1,1,0.4345194010257978,242.1206731729363,242.1206731729363
OG0006211,,RELAX null,5627.908485478561,-2775.595752173243,38,71.43396883228321,0.2313587477889586,0.2313587477889586,23.98445983534935,0.2913117140681267,0.2913117140681267,4.581571332367427,9.551956272569168,9.551956272569168
OG0006212,,RELAX null,4554.767919371456,-2237.901883047904,39,28.178245784863098,0.04792214985791213,0.04792214985791213,52.91795451121957,0.1061583381615644,0.1061583381615644,18.90379970391733,1.350155680491522,1.350155680491522
OG0006213,,RELAX null,5444.865199497087,-2682.923959383366,39,63.97091511492559,0.002830452245205645,0.002830452245205645,33.22734717508256,1,1,2.80173770999186,81.35137991582748,81.35137991582748
OG0006214,KMT2B,RELAX null,42122.12508667591,-21019.01194659901,42,0.48228313040545207,0,0,99.34706926244718,0.158287977312507,0.158287977312507,0.1706476071473628,2618.067126941606,2618.067126941606
OG0006215,HSPB6,RELAX null,2878.28938728111,-1399.4214669368,39,79.30047446355758,0.1632288079803276,0.1632288079803276,19.66034969130482,0.1694246601788911,0.1694246601788911,1.039175845137596,6.484791056945402,6.484791056945402
OG0006216,LIN37,RELAX null,4130.872231683518,-2026.972701207613,38,6.340316609949161,0,0,92.41547807390137,0.104335682745326,0.104335682745326,1.24420531614947,323.6275673469702,323.6275673469702
OG0006217,PROSER3,RELAX null,11407.62939000314,-5664.61923077403,39,62.14339961601325,0.3743976248352907,0.3743976248352907,37.59669941942821,1,1,0.2599009645585419,2742.618830799243,2742.618830799243
OG0006218,ARHGAP33,RELAX null,20923.50272254005,-10421.65664023503,40,98.54252701624155,0.1169417831429187,0.1169417831429187,1.215626014462164,0.1294688708199401,0.1294688708199401,0.241846969296293,1066.564833959188,1066.564833959188
OG0006219,UPK1A,RELAX null,5079.081370070417,-2500.122454472205,39,90.90673618915235,0.1833674263172208,0.1833674263172208,7.081418568126102,0.6126527428491517,0.6126527428491517,2.011845242721539,276.3735928827603,276.3735928827603
OG0006220,KIRREL2,RELAX null,12716.18902687719,-6317.92559799931,40,90.1318208249318,0.0551508378187771,0.0551508378187771,8.468534729723741,0.09776055818615616,0.09776055818615616,1.399644445344462,208.5831029258964,208.5831029258964
OG0006221,NFKBID,RELAX null,8204.39796931163,-4062.94737175259,39,0.550049045011609,8.079544983203563e-16,8.079544983203563e-16,98.12467256494953,0.2050531246300389,0.2050531246300389,1.325278390038858,98.10169105183043,98.10169105183043
OG0006222,TYROBP,RELAX null,2971.796051114541,-1447.106358890604,38,40.68741638060378,0.2382341340766752,0.2382341340766752,53.51416474313891,0.3704968712782831,0.3704968712782831,5.798418876257306,133.7076075686933,133.7076075686933
OG0006223,FCGBP,RELAX null,55282.66786539416,-27600.28958325853,41,50.28818554023906,0.199771421792617,0.199771421792617,48.375264472396005,0.4994176891184129,0.4994176891184129,1.3365499873649451,15.49581895179003,15.49581895179003
OG0006224,FXYD5,RELAX null,5120.678237990013,-2521.808886436867,38,43.528707510312096,0.01174026392740259,0.01174026392740259,51.31714625283983,1,1,5.154146236848085,89.13590469648854,89.13590469648854
OG0006225,LGI4,RELAX null,8006.540780645836,-3964.050981040218,39,92.02196918521828,0.00429396566225486,0.00429396566225486,7.826415721166765,1,1,0.15161509361494518,127.3525354295873,127.3525354295873
OG0006226,HPN,RELAX null,7734.376386425542,-3828.912830893931,38,80.84113139827471,0,0,17.76145546166984,1,1,1.397413140055448,63.43311231971317,63.43311231971317
OG0006227,SCN1B,RELAX null,3938.467707599667,-1930.713305854628,38,80.17381132565042,0.04094709547669316,0.04094709547669316,15.815144640090459,0.7343090318268153,0.7343090318268153,4.0110440342591325,10.04793979595135,10.04793979595135
OG0006228,,RELAX null,13680.84512853948,-6801.284303168969,39,85.23733945905498,0.05028998362972899,0.05028998362972899,13.73687153590588,0.9203835173222352,0.9203835173222352,1.025789005039147,7.000572458698446,7.000572458698446
OG0006229,RBM42,RELAX null,6926.948563683632,-3423.202308375813,40,82.5544260369098,0.05025697838101068,0.05025697838101068,16.49017193054,0.1321527568512398,0.1321527568512398,0.9554020325502032,6.075036301316141,6.075036301316141
OG0006230,,RELAX null,7387.885301424252,-3655.688186426412,38,71.31662286196328,0.04997221703993831,0.04997221703993831,26.97704971909515,0.09244616620997695,0.09244616620997695,1.7063274189415703,16.89208758959978,16.89208758959978
OG0006231,ETV2,RELAX null,6022.105323289547,-2972.737744517702,38,69.44660853626917,0.1639483365199111,0.1639483365199111,30.17696116565184,0.4260314811965642,0.4260314811965642,0.3764302980789949,473.9575730908692,473.9575730908692
OG0006232,HAUS5,RELAX null,12547.03022753981,-6233.335368044345,40,83.29495439857807,0.2181493544676777,0.2181493544676777,16.494528404258972,1,1,0.210517197162966,29.31023516517973,29.31023516517973
OG0006233,MAG,RELAX null,9820.206349323365,-4871.925049661682,38,94.29829645051598,0.127131166310102,0.127131166310102,5.177885867943327,0.1550128163390729,0.1550128163390729,0.523817681540689,53.73934783962527,53.73934783962527
OG0006234,GAPDHS,RELAX null,6777.641384746153,-3350.550550192982,38,87.07722425178966,0.05214173376790282,0.05214173376790282,11.96127188967616,0.6179305940585443,0.6179305940585443,0.9615038585341773,105.3506607816261,105.3506607816261
OG0006236,,RELAX null,6720.26012405686,-3321.833958132326,38,99.47762591005534,0.3866666758834412,0.3866666758834412,0.1831384929302566,1,1,0.3392355970144095,1454.544992893922,1454.544992893922
OG0006241,COL21A1,RELAX null,13422.47797337384,-6673.119112869885,38,50.606162686753486,0.1911153944165244,0.1911153944165244,48.45019709693635,0.2162056911663518,0.2162056911663518,0.9436402163101607,20.16371405086286,20.16371405086286
OG0006242,BMP5,RELAX null,6728.0310230374,-3325.762178185367,38,85.71881445389742,0.04766445028443816,0.04766445028443816,13.764900176171672,0.5148835121780875,0.5148835121780875,0.5162853699309136,9999999171.59636,9999999171.59636
OG0006243,HMGCLL1,RELAX null,6812.827566818813,-3367.112217586867,39,78.11283525055502,0.108441981738333,0.108441981738333,19.690087834702467,0.1609115173847089,0.1609115173847089,2.1970769147425058,215.271723729833,215.271723729833
OG0006244,HCRTR2,RELAX null,14471.53627208916,-7196.510028830817,39,54.17141346412508,0,0,43.372380672051406,1,1,2.4562058638235,311.605282693384,311.605282693384
OG0006245,FAM83B,RELAX null,16429.85875533125,-8175.814316447155,39,75.83240449681423,0.1548095034482544,0.1548095034482544,23.19735767234897,0.1735762942430988,0.1735762942430988,0.9702378308367947,5.773331513918025,5.773331513918025
OG0006247,ELOVL5,RELAX null,3927.31946169773,-1925.269319889961,38,66.19421817072745,0.1109819609125264,0.1109819609125264,32.87352464409365,0.3347202295228177,0.3347202295228177,0.9322571851788929,13.57260660737788,13.57260660737788
OG0006248,GCM1,RELAX null,7011.896264044761,-3467.688450928986,38,8.348552595538655,0.09790573592993186,0.09790573592993186,88.61178966670549,0.262248363848086,0.262248363848086,3.039657737755859,10.41564864786931,10.41564864786931
OG0006249,PTCH1,RELAX null,18814.14279160189,-9365.983717593204,41,99.67995260277593,0.1106352166940394,0.1106352166940394,0.2907461660090899,1,1,0.029301231214987074,3999.998017829074,3999.998017829074
OG0006250,CUNH9ORF3 AOPEP,RELAX null,11445.26346647486,-5683.486792235852,39,99.49140729186334,0.3048025017550714,0.3048025017550714,0.47549711117626026,1,1,0.03309559696039672,12544.41200187351,12544.41200187351
